temperature,pressure,h2_n2_ratio,catalyst_age,space_velocity,conversion,energy_consumption,production_rate,emissions,fault
543.4921931625187,250.05552856880308,3.3736686556513313,536.0563543270873,23728.682638050806,0.5787186420066971,2946.334349555901,32.95735438296157,2011.6172654026875,1
410.34370245346315,286.7365330894579,2.8073251809877497,661.190899731938,24839.33410628586,0.3108604866433339,2286.3191905797926,18.531761971623318,1726.8857964960716,0
408.5582081726881,201.84302533511843,3.4385888581772965,703.4851104965666,25577.472965119254,0.19426984267045153,2170.3984015754004,11.925435957219468,1724.0573200840217,1
442.32806120398004,243.22609667071262,2.8169452886355852,136.75502361338755,17494.64026906243,0.48277657965634574,2336.4265125429097,20.27040621939872,1806.9577878290434,0
439.2558525603859,155.8199182093331,3.154306321534056,812.9477019446214,25292.719885699473,0.15660330707618628,2253.3800452747228,9.506216589725177,1705.1606440815765,1
437.0468198608,178.0158792346694,2.5800325697659368,678.542029790759,10130.326313837506,0.06047268728522214,2177.441731440014,1.4702593326574864,1645.683675487579,1
535.9381870781555,274.68687076349136,2.742329811453739,889.0749167467196,19540.998754337645,0.48526439529679943,2811.9881564482066,22.758122265646,1953.160121978744,1
437.4319299774259,265.0152534507504,3.2736793464792506,449.3360594354341,25878.088002653814,0.3783677724414457,2479.0532860467915,23.49944283025878,1832.6953128870678,0
440.79245891929463,202.59640371857205,3.0286858536788195,893.8897627221916,22600.894412827067,0.2286692279034664,2266.3604118470585,12.403509780741437,1740.007764509496,0
513.9097393626946,206.52159416613188,3.427969061787045,865.7741223560754,19481.262483090155,0.32691775139949136,2770.438338055707,15.285049260948252,2058.8787446766414,1
467.460976367581,230.03316503303694,2.928751408341354,438.4093323592696,22892.840132126985,0.3558131833888804,2525.600806964382,19.54937837813957,1868.9669413631348,0
516.5065835432772,150.0361507027702,3.369812365813923,381.1433152929786,28138.920062973277,0.3055920192307586,2622.118385040989,20.637670562440583,1941.7474922108513,1
409.80492363465777,186.18665040570417,2.9489554374782374,932.8120149702568,21327.636012204148,0.07654707436377978,2173.6715440080006,3.918163535591564,1647.8123726087895,1
473.1356790510076,181.23477129123216,3.479248278701985,715.1647345384376,25995.723829202125,0.23227663121335448,2433.781905149956,14.491677976799505,1818.9760028214341,1
405.0420400274924,187.57244201246453,3.459834381398877,928.2453464380757,29614.85450450395,0.10223849928002915,2106.5578550543178,7.266667874248549,1660.282850304002,1
409.3979805183032,270.8858763800162,2.8291367055560803,796.9747788958131,24111.364041511333,0.35950705496197516,2352.828656561264,20.803693146431534,1769.387801888413,0
535.9656180016616,191.95107848196648,3.385923670416803,609.2974392914143,21466.51527778127,0.45185769951095983,2769.298171757146,23.279544503844278,1983.5581460350768,1
420.8868056676393,178.72819830752223,3.3476113742156492,115.8527770037645,10749.718942506805,0.13085794109421195,2125.4815826134104,3.3760466115789356,1669.0517146877105,0
479.86310234128257,225.63951911895472,2.710680397327563,291.4806725790985,17489.55796509175,0.4656203353618452,2579.8824779524334,19.544385228087485,1913.9930796309325,0
461.66434039010596,279.84675545590983,3.12429040078327,968.8424070983915,21308.854670302368,0.36860552851733447,2462.333042143102,18.8509479308301,1889.622423242239,1
452.1014989388264,186.20245557562498,2.572682315589815,319.4220987142045,25944.13143412065,0.17651912578361229,2398.890345923393,10.991124959918668,1686.167783379711,1
534.9750018530908,161.7804364189198,3.3367107205834614,93.25486978537079,18762.095792951528,0.36456577886649216,2765.4578389015483,16.416043358220264,2038.4157951577085,1
403.27350951632343,203.46071037744971,2.6745458835034963,707.5533559193198,29201.16551529547,0.22193864616346773,2183.1973017426703,15.554081138064042,1606.0582450554364,0
499.56845292633835,262.14777368474665,2.5708147013857645,734.0042545436843,15435.875052473497,0.43334755168783307,2780.1264101200695,16.05383678915686,2005.5013461118724,1
544.5091651320325,232.6035817042192,2.9002190955388114,285.4577202871508,24891.34390420633,0.6658093868500379,2883.544222801545,39.7749370145593,2159.553559855196,1
484.0252275192763,272.5190054361521,3.0769221385996435,297.6719793463037,18380.62834168255,0.5985492371912854,2659.8300292440344,26.40410657522547,1927.7880002007282,0
540.5233693049638,293.9388221413851,3.354916958559771,468.8929855087839,19719.769891318116,0.7310449846859038,2929.0124863190467,34.59849330769968,2073.5072001302556,1
407.83868189290354,268.89937151274256,3.4742425255217366,21.788949762255537,26050.040677308803,0.5313963499103564,2364.394215075555,33.222951674251696,1766.6841218417542,1
462.8189978611242,240.57046182656302,2.9394925125698634,789.3230103611636,15924.30523303411,0.30442904167287926,2470.985004307434,11.634770355357578,1868.8556195169638,0
439.0236686443077,224.00123820785706,2.56044692298527,317.0887872741256,11936.241131902863,0.2512240303619583,2360.1150851248467,7.196809450869169,1798.1679701944104,1
509.62314474710945,156.01036295224,3.2491155790258706,853.7631020019776,20405.111692268543,0.15668356550004334,2572.838713787766,7.67314957049102,1852.6169946549296,1
547.1945635745869,297.6482968221062,3.0651732562239373,802.6304216000337,20575.892236074975,0.6043217376760799,2964.2484524369393,29.842701480817418,2076.4065734592286,1
438.47950936663716,207.52216838625637,2.947891344844463,661.402033118783,25943.355444507477,0.21504862004359757,2220.2081323995385,13.389798690340529,1654.1822410109087,0
498.1261902211112,172.83423208753,2.8092688787921896,324.8748670992887,29366.384124642034,0.3047138657561719,2536.5787463239835,21.47602663176084,1862.342302100376,0
429.714644913961,250.00632830946853,3.0023985278435354,516.31656166117,11106.013726566967,0.3481373037955444,2325.8980753081664,9.279402419239993,1741.9804283082465,0
484.7995381857415,192.6432433643189,2.838679604457031,444.829257597959,21833.789474862177,0.31836312428144026,2504.8123346951784,16.68257623708884,1859.2332149271251,0
469.58987300325043,237.86674063965714,3.2570118677473605,338.8818862486742,23625.570606295998,0.515525057922711,2576.953627805728,29.230976772642826,1852.9811190457672,0
545.8007994447305,238.0151861766887,3.043893696492641,848.1362893031782,29716.027014970434,0.4160575617485555,2916.2815771038813,29.67258658728673,2047.4192040476307,1
491.27909090446997,216.8594731354304,3.376847774154112,483.50707457766526,28851.80428553823,0.4431634835018552,2628.040527831447,30.686558621982904,1914.4589026751307,0
452.4259558130228,275.4177923317564,3.043543914649442,832.7230977971465,24249.01529423955,0.4066067520900948,2535.2317718374056,23.663552040417066,1871.5367708165356,0
417.11436773319,189.74505923331645,2.73826241333993,105.21847414182429,20435.788224889315,0.2347673224992912,2149.245247470591,11.514372683327537,1688.3368095205876,0
422.6870243102402,217.29488874266013,3.3510918822321445,141.02478860033574,13230.478445985225,0.2407850399203465,2197.934740676868,7.645683073876407,1690.2589870743845,0
433.79753949268525,230.6538192886457,3.057219044930044,977.3203051129767,17683.531104088346,0.21627696372328092,2343.531229446391,9.17889699623622,1732.4309317766108,1
437.6449992010447,249.54370811509494,2.706841038143561,587.7684626060897,21702.446501143088,0.4039423735198773,2391.507043202718,21.039690602063747,1799.8571852338378,0
527.5924086761706,267.59577757583844,3.123507809956222,509.769673499049,24504.007931915075,0.6214201552406984,2918.9114154077674,36.54548259136793,2050.5128164240955,0
484.1834182423787,209.2210924317384,2.8577167649424275,523.1560631441117,22707.991149582245,0.3582235925268166,2531.814272589246,19.52289160480922,1917.1394183999835,0
478.50863670615496,246.9070416144894,3.344405612292066,215.26877403285982,24282.456036554824,0.5996661051710889,2571.4901895039775,34.947278005029666,1943.2821697975066,0
417.2153307803826,172.59164296027788,2.953299738646543,718.703949501973,18583.050091037956,0.05381717441442833,2119.7849706333886,2.400209394963475,1591.2884635448431,0
529.0209540024152,289.89721508137177,3.226441358107417,84.78062372975437,24552.545811420183,0.9969139144821098,2878.9628684245477,58.74425893287414,2070.3391616331614,0
508.42214548127254,207.45882096315052,2.595536207636237,573.3237131030232,12874.825120394384,0.3590526070445123,2729.3738665736864,11.094574859327473,2005.5741413413386,1
410.15025428500024,259.42821329646574,2.896024346302346,570.7687965859014,13251.726235262271,0.33534487056285806,2326.5891357487203,10.665356205836297,1696.003003081153,0
506.1752645844653,153.05116228232666,3.4832414364723987,914.188424133511,13256.642916589257,0.11672026001733302,2476.327156039078,3.7135651396349623,1867.1372189651747,1
481.5307326013969,180.77807143572105,3.308460289477148,526.1828101048603,27817.29914071552,0.3001468875163122,2509.4072129770543,20.03826181487028,1899.501352376842,0
412.25880186201675,223.0623816485367,2.6599408023669286,137.06269597417952,11520.68126617269,0.30179994741949995,2115.168519410539,8.344658400882567,1610.10192781134,0
468.7450962292985,281.737870159852,2.777764049477255,572.7532592481625,26030.167454669518,0.568918553928268,2656.465683121748,35.54170854437099,1916.415760404822,0
472.7044430695071,229.08827249260156,2.829815808856361,91.32764436533236,14671.417960934743,0.45168231153467414,2486.8812377773547,15.904367947407216,1852.7566156796884,0
424.86618102449137,289.48057234408185,3.1503655604954455,203.79383529992168,19368.598809905016,0.5223824215281702,2421.287077694533,24.28275731502196,1839.1664418522303,0
541.8547220500424,222.56953448741945,3.2569947594896558,31.108584187416135,28319.13190931356,0.667275762175069,2757.937194747967,45.35200878941646,1929.5466268516034,1
527.4963057220994,223.5673645103925,3.2495266088079098,513.2935824594983,21718.744593750132,0.4679939169169401,2724.6810460473844,24.394176847074583,2020.1908579144729,0
500.35335059936625,167.96201827507977,3.009874056306403,84.53261529357236,14202.353724647171,0.26392068327167756,2561.1259379094613,8.995907757779847,1779.0955624514504,0
469.3443341500911,270.39843662283295,3.3108205378381514,469.39437853132904,15681.801206376142,0.5643859845452538,2552.4731348269825,21.241413151928516,1942.4238448597662,0
461.7648312376763,187.0448118700594,2.937078082757475,932.9450353241441,28408.932477915714,0.20953218008334756,2340.9156364098903,14.286205334251912,1797.971191594441,1
497.6460200726431,284.9418734058473,2.623880565295562,719.761413019332,18542.878502199565,0.4833530034848684,2827.906932047515,21.510614441503577,1982.8648904666172,0
481.8147804110358,286.62363304955943,3.0644418416538133,77.41167422529304,21739.709660135788,0.7270775563646491,2792.8691287179417,37.93549194184436,2039.6548564943248,0
409.34096588228283,291.49651678112247,3.452301384601107,224.20981220884318,19198.643932507774,0.4622801425931109,2376.5485598146333,21.300364451313733,1735.8843277272101,1
476.8753973155498,228.0345733654635,3.2929936513925115,673.6624198934343,17568.76176096899,0.37217217656908136,2485.852104721923,15.692650330088341,1848.6728550806552,0
520.9605425849259,251.56406771754666,3.0787006476922425,894.7018610241837,14465.58253864804,0.43949077829244515,2896.106815000607,15.257976308073673,2059.978651190733,0
468.88598163954373,266.77738200924955,3.146805660349097,32.91858676395376,23723.830009692043,0.6291962111082948,2499.913059233799,35.82466549218118,1861.7632703148502,0
407.7934866331403,169.65219279756985,3.4305620270355726,812.451131720594,24364.840525442407,0.059205122316388595,2063.047246057075,3.4620560724674867,1589.5377451727702,1
517.941729907605,240.14357924962457,2.9283427944349603,561.8138803383086,15497.70183214799,0.48627480620979996,2772.7346963866426,18.08674069230006,1961.5634895754424,0
430.20456732039617,155.14468519549675,2.8313941389426374,546.0913252963926,25780.216861096607,0.13776483265867737,2257.514099184912,8.523857428256129,1735.0942928999968,1
438.79312523320584,224.6349125083089,3.477241565000449,957.8131827533579,27090.70400603359,0.23289807585612615,2388.8684080602334,15.142494807823374,1758.0970168817878,1
424.7059530148444,173.2264022430341,3.3634431335103336,747.6446125967731,28413.501924792607,0.11398589868146888,2146.7946848203137,7.772972523804314,1686.9699821239872,0
449.5322597307246,177.4384388943127,2.8230435846186026,850.1188680561119,13224.248278367399,0.1368478780491796,2255.2903629032608,4.343304757656229,1696.9388830403013,0
513.5127258532953,204.75713500389023,2.963780597360923,353.9955695446667,16078.473672265329,0.3621580994571548,2727.1875319644196,13.975078721566831,2013.5937672860719,0
477.9078789255906,214.86557500747546,2.915078129007799,554.3640408284099,27207.066950073913,0.29319841343085146,2492.602596781886,19.144965273284704,1924.4355459194899,0
430.7321911226069,243.47586367982808,2.6490956786714337,615.4056774277708,13970.80405655788,0.2691601642805802,2351.449687365939,9.024921395987796,1760.8516349501065,0
531.6745117228061,161.16426276577735,3.457819323813259,321.58394036246506,10069.369184869907,0.372348652944858,2612.2122596826293,8.998358524777856,1952.11906788982,1
531.9372782427293,225.5537641856167,2.9043124312197586,570.2481249473996,27416.54620503269,0.4679491526436169,2839.2568123460906,30.790918956143088,2009.0131790942153,1
530.5867637569011,177.39376953796517,3.375329082637908,236.65537947971382,16528.988835027387,0.38771409648301824,2732.1561151478095,15.380452732681295,1919.2564977368377,1
435.8194317072309,236.09627625476128,2.689356227680665,143.37567106823957,18289.950502779,0.3679009022611388,2289.2087079627686,16.14933430148151,1723.3184669536263,0
467.6859016271482,245.61069183917752,3.0478708106372197,373.9702592773326,18926.680514412757,0.4518079184612431,2581.2320474576777,20.522937903834713,1894.8945107666495,0
547.7484484211312,233.50638848292806,2.5239613851242697,739.289628746437,26965.49201334457,0.5051602653239253,2933.4923094836513,32.692548240123195,1977.398271520472,1
515.8018714464986,260.7443265717461,3.2642204838423083,916.1871480738876,16757.842891869208,0.4072443651935112,2837.49922301499,16.378889017228488,2050.03244957977,1
404.075113183834,200.3413866361352,3.0809138982462785,457.7140514982325,27845.597717129636,0.1396963174668756,2102.1244045539343,9.335825900992916,1655.3632447237853,0
409.7806886890738,264.7659887449696,3.1255895834697527,642.8236882754317,22338.78276096096,0.33812439639317715,2287.383241499631,18.127889849299766,1793.7188186232731,0
469.5897065218499,214.91506225622905,2.5517208825546533,103.03713097510048,20545.734480673687,0.484184063822074,2480.9476005649735,23.87500131614855,1870.8806779710546,1
536.383030879234,222.62767474838952,2.7110383302086154,904.4637585523287,16512.29014254925,0.3287853960994026,2819.7619836552376,13.029599652063158,2015.8784076858133,1
480.80526969290713,247.21531908916072,2.5743308723535803,568.6042135699344,14874.233925623717,0.3640755540705349,2606.982150551149,12.996827898830885,1885.6993285081014,1
474.6718762051435,152.75375759988358,2.7889143158038117,780.338247625157,22481.168855546974,0.11186201505960161,2441.689044915304,6.035493237783942,1896.9876085428014,1
415.8210549934946,248.09913321303725,3.1274390076821508,794.4412009213938,18937.883201131524,0.26779838600475014,2329.051073328744,12.171682933462785,1873.0191710061738,0
498.5170157086441,242.7877723608173,3.066185984317375,256.4805263681059,28210.320198640125,0.6105051673717229,2619.0675893914126,41.334111010753645,1892.5763244427158,0
523.3154740900338,196.477067512992,3.1121498216133903,529.1744531818496,19832.774322280995,0.4198864522585544,2758.8015963215003,19.986031796705095,2031.5154718458778,0
457.06300112613434,162.86914273492343,3.0492512713778943,960.4797515609774,20235.898334023823,0.07915093076235744,2370.6104597379203,3.8440564510810167,1749.967746920695,1
516.3417776387992,163.64031748695618,2.7730287956758595,89.63454482082778,18334.465622720018,0.29370022427166426,2601.43063950029,12.92360799670557,1871.331022065692,0
544.6714980851218,288.4835620477843,2.7445074973444252,683.0498980295635,25785.2599398257,0.6097466834103941,3025.746969711067,37.733944150040685,2093.561237280608,1
430.56496886915335,253.39189818387558,2.6370596835365814,962.264078035172,18496.783962185407,0.2626792783463429,2384.308724078669,11.660932470996173,1826.388496419652,1
478.4994446792112,169.06539206561106,3.349070874903492,300.5771080540222,15386.839994995098,0.1912272132876742,2388.1296766935634,7.061718080510984,1740.3191736298288,0
443.0706937126863,203.50847539633594,3.1164793585412447,861.4479214043481,27240.617485870196,0.17814539672479315,2303.272604979687,11.64669746171684,1829.1345138400552,0
518.9281628550759,238.87244908523945,2.68651101250406,933.6575454082716,21936.564427304806,0.33529434138291075,2809.926224388439,17.65249421245669,2051.856725062871,1
486.6390048821736,275.3357557635973,2.6772093798212397,747.0862093948251,21830.204395380035,0.4768652565364125,2659.0754240964898,24.984158446188523,1962.613472319689,0
495.18736263254556,156.54913930695128,3.3730356015261367,231.32831230695828,22216.44414327853,0.2842226309511927,2537.810069739746,15.154598891478816,1854.2143015697384,1
519.6871239423841,185.49496972050133,3.2427308637633194,334.00071882659387,24376.794964113335,0.4414658124793206,2734.674181195411,25.82765182673785,2008.8114700905426,0
459.39557089936824,283.462348544307,3.1593990799053713,35.80929441773073,16261.359786251338,0.7433038289436432,2621.086143684479,29.00911438308193,1764.6749287770863,0
537.2635102610565,151.37483252757247,2.9068641075393,831.4532342453552,10676.887416660056,0.1965978286230274,2788.0574465189,5.0377269181629405,2016.073791434075,1
479.954330086921,180.20986541908312,2.7619755642785178,849.61118651108,26211.863217540194,0.1590245472995409,2455.6547671582157,10.003991236912361,1835.8334869622452,0
423.6932234253022,293.8536263959449,3.4794507631128235,632.7103099661927,12578.10107763275,0.3997933545192447,2415.033423616854,12.068738935941415,1713.2059335475324,1
504.38486772532036,242.01027697832566,3.2972395750228003,352.52785126385135,24436.394744210884,0.48076744324719617,2721.978044971385,28.195735256048373,1981.3016716223008,0
518.9892025657382,189.25070499562597,2.8017792231362764,76.81102763992054,11646.305965746575,0.407660923377849,2670.427526570406,11.39458522544928,1964.7583495790066,0
447.51425156012897,160.04866415937715,3.347564796278495,753.0576099149094,17506.15684056984,0.09409162707109896,2284.7775348244813,3.9532386741385572,1649.7021301705317,0
528.5768885498129,154.22870106708334,3.2589319486146815,726.5261936099229,11260.521396630766,0.2493498254963489,2565.781643432632,6.738741708594683,1823.552250833712,1
535.9214882148649,186.71176194553908,2.7970805498779985,912.602521738901,20444.27359255449,0.2723432432681957,2763.276234400029,13.362863463500684,2084.857574792562,1
441.5356731066713,282.22287293833654,2.9265528542416397,730.5320210053621,23062.7154556315,0.39351578956488975,2403.2522789158847,21.78130243687972,1792.308462152819,0
547.5282209072833,212.38704814462642,2.6859534453910268,828.6949422440018,13428.662823563765,0.34955827496473485,2814.2840369452906,11.265840508051237,2055.923321447565,1
421.1067292073138,258.05000537489894,2.6110524443781093,745.9546179039995,17432.55236876804,0.25969464382596213,2358.2781473378627,10.865137148123155,1835.4791698834151,0
430.3023502603735,287.7427553069937,3.2227620328396966,630.6871883123164,28604.78982086107,0.49863893728324404,2417.041449993404,34.23230879396333,1828.2175656964655,0
427.63372588570394,211.2060692404225,2.767511857353867,426.9663941910092,18847.782342149134,0.2132685402321547,2295.461491645155,9.647133664136467,1798.5928133820414,0
534.0984565011805,178.69160565560955,3.3200593657462534,902.1173086422777,26050.871379531134,0.2424282762756157,2716.8366636370647,15.15712282564201,1852.7739139102964,1
498.1438828487443,227.56768962853792,3.495608711514426,650.9685719074698,28543.69490120418,0.4524218292295304,2701.175109320355,30.993097584413796,1939.0610840761447,1
422.8156424833409,286.2125530589782,2.5766198139296486,398.35532196590907,29486.91649954573,0.5096107748792816,2374.549283253596,36.06444087872201,1633.2447052681016,1
466.0485127552523,270.6561621206551,2.9730351250837,83.46929518195722,27966.440393827386,0.5689902106056536,2473.808963539416,38.19031394297832,1749.5997985413455,0
492.29470376047027,159.87447650447308,3.3020625593108033,290.7048559043821,16348.106583179382,0.2838361679271545,2492.492100911861,11.136441421042376,1818.9453256066831,1
412.5196127484075,253.88592001163727,3.2889508965412335,543.7267348301648,29251.45772322386,0.32282057527777713,2161.9269114801846,22.66313378381929,1647.6942337902833,0
532.3624552611009,235.78462836884307,3.2599971583309686,275.63537001619454,26247.90483492094,0.6179466566666758,2760.7454879165703,38.92753208938673,1982.4432584154092,1
520.5405303162303,286.1194764519638,2.848994935301911,221.23534791790212,26743.511672789755,0.7925460516395425,2830.79427803515,50.86911499978929,2014.3646134374255,0
475.7810160364957,168.37221252754458,2.9538532556850523,527.3935140878472,10303.459683436695,0.21263074121321687,2365.2640313490588,5.2579974469191395,1789.319137173591,0
545.0689922888755,230.1054169806985,3.0949683573414704,169.8203458957346,29084.777266365872,0.7045534586564451,2858.30325518496,49.18027300144901,2037.887110024014,1
462.664146891265,281.9194040267838,3.473940583573257,800.4100633251035,25561.804476974816,0.4470067618452394,2525.056151333337,27.423118670816773,1879.174211896817,1
547.6165478554747,211.50356801126145,2.827547270938493,484.368151342658,25359.349930158,0.47291300539235576,2790.7922421206126,28.78263933664187,1947.4438871897082,1
500.18799982054406,222.29923765993004,3.423143887716858,573.8627739626502,11630.494618571725,0.4108870140416618,2722.630261664619,11.469166093566127,1925.0755148641194,1
495.2006909880912,160.56910165004373,2.769356918180494,147.38326759734855,14651.370821466626,0.25561400092492464,2463.2344309209484,8.98822923530348,1829.7733124957365,0
424.89323429436774,191.72154606733662,3.4890744654737045,324.5763356293674,29245.23330275798,0.29742661404401266,2096.3708809491422,20.875945723599607,1647.118292940925,1
532.2891637456966,198.6759973753421,3.1702636868275915,410.0896832611529,20013.541496109527,0.46636520957818894,2740.7518948287043,22.40068673816376,1916.2795791495373,1
464.1234531880923,291.7683673117331,2.9635114803585507,808.2128305165029,17957.160364745123,0.40659757479619235,2547.91744766255,17.52321085087602,1928.0366928819276,0
424.3350108673719,192.40010408117385,3.113390428063605,770.1595230861525,26798.816342938273,0.13543172133120532,2162.2268811345666,8.71058358471112,1717.3534744448245,0
401.8911279963639,219.1303102904478,2.7725311690402066,222.9774747876814,11746.808282278887,0.2363994768869635,2183.233384630339,6.66465439925323,1648.6308580470131,0
483.9633525457574,250.69566353464197,2.7741738575114665,616.1790816070078,18338.840325421188,0.4638720277976482,2598.80020885881,20.41650011810498,1888.9818037835707,0
479.10994331840146,174.3275058611816,2.613554543843494,243.4563577719976,17514.015488441673,0.3158781885820382,2386.5748982534765,13.27750916948812,1893.764431666594,0
507.90304335537377,222.96635807128118,2.6140502977053988,988.2471556902453,16997.027740607853,0.2681720506632503,2707.760608417293,10.939506682509503,1961.9091561003606,1
533.5387079526703,260.78085592138615,2.847671741468911,952.1238781308706,16153.844873061462,0.3808138878127485,2946.752293136578,14.76386032616297,2093.1604443282927,1
411.9109876964544,280.02828195405993,3.2628554778963714,563.2647205206205,14201.499135801561,0.35707937567308035,2346.4551105223845,12.170549868081148,1742.7807777046357,0
509.72447355105436,243.938891199364,3.1079711675981625,698.902571894143,13458.216059810444,0.4331442469481844,2613.8223715714785,13.990437265182134,1891.2555803593223,0
428.11179161463735,250.35802729754218,2.602584560331021,801.430382208645,22808.12233839348,0.3452190242624916,2285.5255375484203,18.897114573407368,1818.3290680633802,0
528.7265579735746,168.94252088768533,3.352236524975911,720.9984200449039,28387.896824173567,0.307643930391235,2683.8902581750535,20.960073970871072,1947.6098504521535,0
522.8595270792484,291.8664745869521,3.1013676269900663,699.8286910824208,20177.032904997628,0.5359242593893817,2885.8156143069455,25.952067399086495,2039.3613962098286,0
481.11906324783166,169.88611162267236,3.4608555767847795,958.554007949528,15959.491046932886,0.13853227077338523,2429.003781787543,5.306170884285898,1814.8839451905949,1
506.53641979349675,266.20094057726976,3.1701854674112075,596.4561063072833,13183.203954444527,0.49477793192586456,2715.946145479982,15.654620132968663,2085.24221216075,0
447.15251697756224,189.72244826674782,2.6751748637041812,636.3026718190556,26602.867301051883,0.16596064785626066,2244.9282772674346,10.59606982108009,1724.4545137911116,0
470.67518483992217,290.03897155518774,2.973783362307822,849.2687504381812,29429.841129464276,0.43820361579365574,2733.8429532006376,30.951030708393816,1925.4176416396388,0
523.2455346565707,257.99393090542196,3.148497597547204,669.8908678584068,16983.108029357038,0.5179064894745943,2833.5710827506427,21.109588463645036,1984.0179962945595,0
468.88977957598206,263.0720569467553,2.5282647010499777,732.9326220175225,15819.008511042579,0.3960442360757671,2602.699101216792,15.036065138956598,1940.387350727801,1
453.6697397988163,182.85887595898248,2.514910264154808,234.16868619664243,22029.859059498827,0.2793148867574187,2334.379009591237,14.767842212365945,1695.7654484632797,1
474.131867087545,216.45599649527412,2.629403000598568,371.2669241150709,25506.579619068514,0.3946045198855149,2505.888763360173,24.156027850810055,1875.473530753298,0
524.2373878655827,242.67197918839298,2.7516644350454706,147.30134571189302,19108.056070993287,0.5434388366404884,2803.425727714235,24.921743428036354,1965.5219874746454,0
450.2812071056309,265.49604273099015,2.9295491235206756,505.76544233480547,22601.462997218983,0.4082182149887234,2426.375828036413,22.1431893140602,1720.2494361956062,0
426.06423897036154,165.59390638685844,2.987440473759788,455.7274006802463,24330.981360465837,0.09767613829242895,2085.784534723812,5.703735120372894,1593.8886565162263,0
506.80210304961713,294.3547974681793,2.6380276089378967,997.1628142794568,29211.845757123585,0.4396011381249722,2842.031378871693,30.819745539750404,2022.3923799197796,1
523.8967319062123,283.5331005831834,3.173391579115831,611.2086528155425,13300.746610401668,0.6196810407054614,2895.941981060986,19.781329204064026,2117.729360205134,0
415.09562177853,190.55228857433764,3.096138061696535,786.4448231944233,29947.64987650739,0.1315894386606247,2203.4967309643107,9.457906647490882,1747.4148360794873,0
435.9811169133917,273.4140364548498,2.79446409884116,334.01467075765424,17843.133104824577,0.4779011620184433,2463.5016988087596,20.465409707629007,1817.0663380958422,0
421.2957984641491,227.7485884559735,2.513659883435292,831.5453313427965,24464.002854531074,0.21573772328728477,2221.550559595209,12.666739867992407,1759.3846332885091,1
452.191211737325,219.2709722343028,2.5776479153532907,615.0849664876835,21448.287559459946,0.26954991955576346,2456.127568601324,13.875322047027147,1810.2247928387094,1
467.5526468358119,197.1651158717108,2.8916947755108393,696.9923315984385,19733.3723401768,0.2401519288302831,2470.344825680207,11.373617831567078,1761.846833602809,0
512.323950544496,237.14528799473885,2.653974351165684,294.4307779494544,23961.50737463173,0.5914051360739676,2770.452407204825,34.0103004706355,1986.2805853840462,0
497.67213773225114,259.48336765553967,2.8768196061479707,548.6383916955772,17915.077004471903,0.4923731342844295,2819.7937635712756,21.170166277532974,1934.6001820352985,0
493.13928512176466,211.63993574441375,3.1281826045103553,634.0369734136086,12522.199626736128,0.3285553241857938,2691.1742352230604,9.874164858915634,1985.1575329857833,0
452.85624199144814,244.3828789512438,3.0472374278792835,589.094675816581,19777.867662424796,0.36589484740348593,2487.5426561874724,17.367887688742222,1884.06533254408,0
526.217132962714,254.89693817329555,2.7311758831373942,915.1937114245665,20438.31741364637,0.4343209406623917,2869.139401452038,21.30429418716344,1990.571203749506,1
470.6930751097247,256.6682725522929,2.843822491258752,898.2726644925535,14038.043067998784,0.2945006624097635,2620.884679741693,9.922111157909834,1917.7222152121296,0
546.8657407022731,157.79491471967702,3.1140311984486506,970.9840578768706,28712.387126573143,0.27782864977150123,2720.720844467201,19.14509699302188,1967.1628839431726,1
495.12132074436056,278.96217085276004,3.360855028043449,667.4280060069893,14549.512932925825,0.47723739667720255,2705.03948254777,16.664572020073948,1996.1179103622471,0
418.9397112346754,218.73799721475717,3.2532134387388774,971.9141301256847,18184.551881681953,0.15289435808446267,2265.845620957487,6.672756928808088,1670.669397779551,1
501.42663431131507,189.36241225443217,3.053400026833415,832.4780000319089,13098.593736894465,0.26357078214920904,2543.034191609061,8.285775831091213,1901.4914719829396,0
448.76560231475486,186.26467612195225,2.8622929983164864,270.83214033995927,20715.93292373888,0.27949533376440583,2345.995838093842,13.896015808227462,1707.1594564966454,0
502.9490795029146,222.45211692659257,2.8650512775418053,427.4356695512971,16152.752162001794,0.3759357553917208,2667.4912396945674,14.57375300562575,1972.6050567309273,0
410.44617222436085,283.02473092034387,3.379417310264396,238.39244218900978,19785.45039952168,0.46147984754710186,2275.470817732886,21.913407921652826,1790.8702789331003,0
426.2322155763939,206.75213725239703,2.5392435760405463,4.197160830565205,14492.338329164038,0.2877593959465997,2245.9586779011784,10.008735656289595,1689.4997692685945,1
528.3605888358679,262.4588620175315,3.487982644420261,188.0487531469086,11075.502558974315,0.8254964109938591,2931.974747821323,21.942690269727837,2126.9438172377386,1
434.0769335535272,164.52280964808278,3.1643754108515623,4.060586286875667,25584.533021645104,0.22029724987989655,2203.5488095964934,13.52688543391156,1623.0727566473072,0
525.556168786441,221.40850532265927,3.1811376990723907,719.83846135049,22821.72567919317,0.40183867411235463,2774.925236958423,22.00956477091886,2042.4417907397387,0
441.89141326816156,298.7529210589104,2.5379978373047423,425.53429772119955,16814.787114220257,0.43282473079523204,2523.412172403858,17.466853694619648,1933.628898110061,1
496.43228650880616,265.5656704188506,3.105529274891272,312.57472707785826,10949.884493646445,0.5889522791822818,2736.252199526313,15.477502630357918,1985.416859470733,0
